22#0.361,-0.914,272.823#0.666,-0.298;0.156,-0.281;0.832,0.906;2.422,1.133;1.013,1.017;-1.77,0.301;0.421,1.022;-0.34,-0.373;0.173,1.476;-0.102,-0.322;-2.275,-0.712;#2.143,-0.484;-2.114,-0.037;2.283,-0.907;0.071,0.739;-2.349,1.265;-1.551,1.056;-2.238,1.624;1.7,0.874;1.714,-0.951;0.675,1.656;0.193,1.076;1.417,-1.551;#-2.134,-1.829;-1.524,-1.829;-0.914,-1.829;-0.305,-1.829;0.305,-1.829;0.914,-1.829;1.524,-1.829;2.134,-1.829;2.743,-1.524;2.743,-0.914;2.134,-0.914;1.524,-0.914;0.914,-1.067;0.305,-1.067;-0.305,-1.067;-0.914,-0.914;-1.219,-0.61;-1.219,-0.0;-1.372,0.457;-1.829,0.762;-1.829,1.372;-1.219,1.676;-0.61,1.829;-0.0,1.981;0.61,1.981;1.219,1.981;1.829,1.981;2.438,1.829;#2.438,1.829
23#0.046,-0.819,279.562#0.666,-0.298;0.156,-0.281;0.832,0.906;2.422,1.133;1.013,1.017;-1.77,0.301;0.421,1.022;-0.34,-0.373;0.173,1.476;-0.102,-0.322;-2.275,-0.712;#2.143,-0.484;-2.114,-0.037;2.283,-0.907;0.071,0.739;-2.349,1.265;-1.551,1.056;-2.238,1.624;1.7,0.874;1.714,-0.951;0.675,1.656;0.193,1.076;1.417,-1.551;#-2.134,-1.829;-1.524,-1.829;-0.914,-1.829;-0.305,-1.829;0.305,-1.829;0.914,-1.829;1.524,-1.829;2.134,-1.829;2.743,-1.524;2.743,-0.914;2.134,-0.914;1.524,-0.914;0.914,-1.067;0.305,-1.067;-0.305,-1.067;-0.914,-0.914;-1.219,-0.61;-1.219,-0.0;-1.372,0.457;-1.829,0.762;-1.829,1.372;-1.219,1.676;-0.61,1.829;-0.0,1.981;0.61,1.981;1.219,1.981;1.829,1.981;2.438,1.829;#2.438,1.829
24#-0.253,-0.742,286.832#0.666,-0.298;0.156,-0.281;0.832,0.906;2.422,1.133;1.013,1.017;-1.77,0.301;0.421,1.022;-0.34,-0.373;0.173,1.476;-0.102,-0.322;-2.275,-0.712;#2.143,-0.484;-2.114,-0.037;2.283,-0.907;0.071,0.739;-2.349,1.265;-1.551,1.056;-2.238,1.624;1.7,0.874;1.714,-0.951;0.675,1.656;0.193,1.076;1.417,-1.551;#-2.134,-1.829;-1.524,-1.829;-0.914,-1.829;-0.305,-1.829;0.305,-1.829;0.914,-1.829;1.524,-1.829;2.134,-1.829;2.743,-1.524;2.743,-0.914;2.134,-0.914;1.524,-0.914;0.914,-1.067;0.305,-1.067;-0.305,-1.067;-0.914,-0.914;-1.219,-0.61;-1.219,-0.0;-1.372,0.457;-1.829,0.762;-1.829,1.372;-1.219,1.676;-0.61,1.829;-0.0,1.981;0.61,1.981;1.219,1.981;1.829,1.981;2.438,1.829;#2.438,1.829
25#-0.568,-0.655,284.411#0.666,-0.298;0.156,-0.281;0.832,0.906;2.422,1.133;1.013,1.017;-1.77,0.301;0.421,1.022;-0.34,-0.373;0.173,1.476;-0.102,-0.322;-2.275,-0.712;#2.143,-0.484;-2.114,-0.037;2.283,-0.907;0.071,0.739;-2.349,1.265;-1.551,1.056;-2.238,1.624;1.7,0.874;1.714,-0.951;0.675,1.656;0.193,1.076;1.417,-1.551;#-2.134,-1.829;-1.524,-1.829;-0.914,-1.829;-0.305,-1.829;0.305,-1.829;0.914,-1.829;1.524,-1.829;2.134,-1.829;2.743,-1.524;2.743,-0.914;2.134,-0.914;1.524,-0.914;0.914,-1.067;0.305,-1.067;-0.305,-1.067;-0.914,-0.914;-1.219,-0.61;-1.219,-0.0;-1.372,0.457;-1.829,0.762;-1.829,1.372;-1.219,1.676;-0.61,1.829;-0.0,1.981;0.61,1.981;1.219,1.981;1.829,1.981;2.438,1.829;#2.438,1.829
26#-0.815,-0.495,285.323#0.666,-0.298;0.156,-0.281;0.832,0.906;2.422,1.133;1.013,1.017;-1.77,0.301;0.421,1.022;-0.34,-0.373;0.173,1.476;-0.102,-0.322;-2.275,-0.712;#2.143,-0.484;-2.114,-0.037;2.283,-0.907;0.071,0.739;-2.349,1.265;-1.551,1.056;-2.238,1.624;1.7,0.874;1.714,-0.951;0.675,1.656;0.193,1.076;1.417,-1.551;#-2.134,-1.829;-1.524,-1.829;-0.914,-1.829;-0.305,-1.829;0.305,-1.829;0.914,-1.829;1.524,-1.829;2.134,-1.829;2.743,-1.524;2.743,-0.914;2.134,-0.914;1.524,-0.914;0.914,-1.067;0.305,-1.067;-0.305,-1.067;-0.914,-0.914;-1.219,-0.61;-1.219,-0.0;-1.372,0.457;-1.829,0.762;-1.829,1.372;-1.219,1.676;-0.61,1.829;-0.0,1.981;0.61,1.981;1.219,1.981;1.829,1.981;2.438,1.829;#2.438,1.829
27#-1.007,-0.252,303.062#0.666,-0.298;0.156,-0.281;0.832,0.906;2.422,1.133;1.013,1.017;-1.77,0.301;0.421,1.022;-0.34,-0.373;0.173,1.476;-0.102,-0.322;-2.275,-0.712;#2.143,-0.484;-2.114,-0.037;2.283,-0.907;0.071,0.739;-2.349,1.265;-1.551,1.056;-2.238,1.624;1.7,0.874;1.714,-0.951;0.675,1.656;0.193,1.076;1.417,-1.551;#-2.134,-1.829;-1.524,-1.829;-0.914,-1.829;-0.305,-1.829;0.305,-1.829;0.914,-1.829;1.524,-1.829;2.134,-1.829;2.743,-1.524;2.743,-0.914;2.134,-0.914;1.524,-0.914;0.914,-1.067;0.305,-1.067;-0.305,-1.067;-0.914,-0.914;-1.219,-0.61;-1.219,-0.0;-1.372,0.457;-1.829,0.762;-1.829,1.372;-1.219,1.676;-0.61,1.829;-0.0,1.981;0.61,1.981;1.219,1.981;1.829,1.981;2.438,1.829;#2.438,1.829
28#-1.164,-0.045,321.667#0.666,-0.298;0.156,-0.281;0.832,0.906;2.422,1.133;1.013,1.017;-1.77,0.301;0.421,1.022;-0.34,-0.373;0.173,1.476;-0.102,-0.322;-2.275,-0.712;#2.143,-0.484;-2.114,-0.037;2.283,-0.907;0.071,0.739;-2.349,1.265;-1.551,1.056;-2.238,1.624;1.7,0.874;1.714,-0.951;0.675,1.656;0.193,1.076;1.417,-1.551;#-2.134,-1.829;-1.524,-1.829;-0.914,-1.829;-0.305,-1.829;0.305,-1.829;0.914,-1.829;1.524,-1.829;2.134,-1.829;2.743,-1.524;2.743,-0.914;2.134,-0.914;1.524,-0.914;0.914,-1.067;0.305,-1.067;-0.305,-1.067;-0.914,-0.914;-1.219,-0.61;-1.219,-0.0;-1.372,0.457;-1.829,0.762;-1.829,1.372;-1.219,1.676;-0.61,1.829;-0.0,1.981;0.61,1.981;1.219,1.981;1.829,1.981;2.438,1.829;#2.438,1.829
29#-1.341,0.191,322.798#0.666,-0.298;0.156,-0.281;0.832,0.906;2.422,1.133;1.013,1.017;-1.77,0.301;0.421,1.022;-0.34,-0.373;0.173,1.476;-0.102,-0.322;-2.275,-0.712;#2.143,-0.484;-2.114,-0.037;2.283,-0.907;0.071,0.739;-2.349,1.265;-1.551,1.056;-2.238,1.624;1.7,0.874;1.714,-0.951;0.675,1.656;0.193,1.076;1.417,-1.551;#-2.134,-1.829;-1.524,-1.829;-0.914,-1.829;-0.305,-1.829;0.305,-1.829;0.914,-1.829;1.524,-1.829;2.134,-1.829;2.743,-1.524;2.743,-0.914;2.134,-0.914;1.524,-0.914;0.914,-1.067;0.305,-1.067;-0.305,-1.067;-0.914,-0.914;-1.219,-0.61;-1.219,-0.0;-1.372,0.457;-1.829,0.762;-1.829,1.372;-1.219,1.676;-0.61,1.829;-0.0,1.981;0.61,1.981;1.219,1.981;1.829,1.981;2.438,1.829;#2.438,1.829
30#-1.429,0.417,323.292#0.666,-0.298;0.156,-0.281;0.832,0.906;2.422,1.133;1.013,1.017;-1.77,0.301;0.421,1.022;-0.34,-0.373;0.173,1.476;-0.102,-0.322;-2.275,-0.712;#2.143,-0.484;-2.114,-0.037;2.283,-0.907;0.071,0.739;-2.349,1.265;-1.551,1.056;-2.238,1.624;1.7,0.874;1.714,-0.951;0.675,1.656;0.193,1.076;1.417,-1.551;#-2.134,-1.829;-1.524,-1.829;-0.914,-1.829;-0.305,-1.829;0.305,-1.829;0.914,-1.829;1.524,-1.829;2.134,-1.829;2.743,-1.524;2.743,-0.914;2.134,-0.914;1.524,-0.914;0.914,-1.067;0.305,-1.067;-0.305,-1.067;-0.914,-0.914;-1.219,-0.61;-1.219,-0.0;-1.372,0.457;-1.829,0.762;-1.829,1.372;-1.219,1.676;-0.61,1.829;-0.0,1.981;0.61,1.981;1.219,1.981;1.829,1.981;2.438,1.829;#2.438,1.829
31#-1.411,0.658,338.527#0.666,-0.298;0.156,-0.281;0.832,0.906;2.422,1.133;1.013,1.017;-1.77,0.301;0.421,1.022;-0.34,-0.373;0.173,1.476;-0.102,-0.322;-2.275,-0.712;#2.143,-0.484;-2.114,-0.037;2.283,-0.907;0.071,0.739;-2.349,1.265;-1.551,1.056;-2.238,1.624;1.7,0.874;1.714,-0.951;0.675,1.656;0.193,1.076;1.417,-1.551;#-2.134,-1.829;-1.524,-1.829;-0.914,-1.829;-0.305,-1.829;0.305,-1.829;0.914,-1.829;1.524,-1.829;2.134,-1.829;2.743,-1.524;2.743,-0.914;2.134,-0.914;1.524,-0.914;0.914,-1.067;0.305,-1.067;-0.305,-1.067;-0.914,-0.914;-1.219,-0.61;-1.219,-0.0;-1.372,0.457;-1.829,0.762;-1.829,1.372;-1.219,1.676;-0.61,1.829;-0.0,1.981;0.61,1.981;1.219,1.981;1.829,1.981;2.438,1.829;#2.438,1.829
32#-1.319,0.861,4.287#0.666,-0.298;0.156,-0.281;0.832,0.906;2.422,1.133;1.013,1.017;-1.77,0.301;0.421,1.022;-0.34,-0.373;0.173,1.476;-0.102,-0.322;-2.275,-0.712;#2.143,-0.484;-2.114,-0.037;2.283,-0.907;0.071,0.739;-2.349,1.265;-1.551,1.056;-2.238,1.624;1.7,0.874;1.714,-0.951;0.675,1.656;0.193,1.076;1.417,-1.551;#-2.134,-1.829;-1.524,-1.829;-0.914,-1.829;-0.305,-1.829;0.305,-1.829;0.914,-1.829;1.524,-1.829;2.134,-1.829;2.743,-1.524;2.743,-0.914;2.134,-0.914;1.524,-0.914;0.914,-1.067;0.305,-1.067;-0.305,-1.067;-0.914,-0.914;-1.219,-0.61;-1.219,-0.0;-1.372,0.457;-1.829,0.762;-1.829,1.372;-1.219,1.676;-0.61,1.829;-0.0,1.981;0.61,1.981;1.219,1.981;1.829,1.981;2.438,1.829;#2.438,1.829
33#-1.196,1.082,24.603#0.666,-0.298;0.156,-0.281;0.832,0.906;2.422,1.133;1.013,1.017;-1.77,0.301;0.421,1.022;-0.34,-0.373;0.173,1.476;-0.102,-0.322;-2.275,-0.712;#2.143,-0.484;-2.114,-0.037;2.283,-0.907;0.071,0.739;-2.349,1.265;-1.551,1.056;-2.238,1.624;1.7,0.874;1.714,-0.951;0.675,1.656;0.193,1.076;1.417,-1.551;#-2.134,-1.829;-1.524,-1.829;-0.914,-1.829;-0.305,-1.829;0.305,-1.829;0.914,-1.829;1.524,-1.829;2.134,-1.829;2.743,-1.524;2.743,-0.914;2.134,-0.914;1.524,-0.914;0.914,-1.067;0.305,-1.067;-0.305,-1.067;-0.914,-0.914;-1.219,-0.61;-1.219,-0.0;-1.372,0.457;-1.829,0.762;-1.829,1.372;-1.219,1.676;-0.61,1.829;-0.0,1.981;0.61,1.981;1.219,1.981;1.829,1.981;2.438,1.829;#2.438,1.829
34#-1.02,1.315,28.994#0.666,-0.298;0.156,-0.281;0.832,0.906;2.422,1.133;1.013,1.017;-1.77,0.301;0.421,1.022;-0.34,-0.373;0.173,1.476;-0.102,-0.322;-2.275,-0.712;#2.143,-0.484;-2.114,-0.037;2.283,-0.907;0.071,0.739;-2.349,1.265;-1.551,1.056;-2.238,1.624;1.7,0.874;1.714,-0.951;0.675,1.656;0.193,1.076;1.417,-1.551;#-2.134,-1.829;-1.524,-1.829;-0.914,-1.829;-0.305,-1.829;0.305,-1.829;0.914,-1.829;1.524,-1.829;2.134,-1.829;2.743,-1.524;2.743,-0.914;2.134,-0.914;1.524,-0.914;0.914,-1.067;0.305,-1.067;-0.305,-1.067;-0.914,-0.914;-1.219,-0.61;-1.219,-0.0;-1.372,0.457;-1.829,0.762;-1.829,1.372;-1.219,1.676;-0.61,1.829;-0.0,1.981;0.61,1.981;1.219,1.981;1.829,1.981;2.438,1.829;#2.438,1.829
35#-0.787,1.515,37.005#0.666,-0.298;0.156,-0.281;0.832,0.906;2.422,1.133;1.013,1.017;-1.77,0.301;0.421,1.022;-0.34,-0.373;0.173,1.476;-0.102,-0.322;-2.275,-0.712;#2.143,-0.484;-2.114,-0.037;2.283,-0.907;0.071,0.739;-2.349,1.265;-1.551,1.056;-2.238,1.624;1.7,0.874;1.714,-0.951;0.675,1.656;0.193,1.076;1.417,-1.551;#-2.134,-1.829;-1.524,-1.829;-0.914,-1.829;-0.305,-1.829;0.305,-1.829;0.914,-1.829;1.524,-1.829;2.134,-1.829;2.743,-1.524;2.743,-0.914;2.134,-0.914;1.524,-0.914;0.914,-1.067;0.305,-1.067;-0.305,-1.067;-0.914,-0.914;-1.219,-0.61;-1.219,-0.0;-1.372,0.457;-1.829,0.762;-1.829,1.372;-1.219,1.676;-0.61,1.829;-0.0,1.981;0.61,1.981;1.219,1.981;1.829,1.981;2.438,1.829;#2.438,1.829
36#-0.528,1.675,49.391#0.666,-0.298;0.156,-0.281;0.832,0.906;2.422,1.133;1.013,1.017;-1.77,0.301;0.421,1.022;-0.34,-0.373;0.173,1.476;-0.102,-0.322;-2.275,-0.712;#2.143,-0.484;-2.114,-0.037;2.283,-0.907;0.071,0.739;-2.349,1.265;-1.551,1.056;-2.238,1.624;1.7,0.874;1.714,-0.951;0.675,1.656;0.193,1.076;1.417,-1.551;#-2.134,-1.829;-1.524,-1.829;-0.914,-1.829;-0.305,-1.829;0.305,-1.829;0.914,-1.829;1.524,-1.829;2.134,-1.829;2.743,-1.524;2.743,-0.914;2.134,-0.914;1.524,-0.914;0.914,-1.067;0.305,-1.067;-0.305,-1.067;-0.914,-0.914;-1.219,-0.61;-1.219,-0.0;-1.372,0.457;-1.829,0.762;-1.829,1.372;-1.219,1.676;-0.61,1.829;-0.0,1.981;0.61,1.981;1.219,1.981;1.829,1.981;2.438,1.829;#2.438,1.829
37#-0.295,1.799,58.258#0.666,-0.298;0.156,-0.281;0.832,0.906;2.422,1.133;1.013,1.017;-1.77,0.301;0.421,1.022;-0.34,-0.373;0.173,1.476;-0.102,-0.322;-2.275,-0.712;#2.143,-0.484;-2.114,-0.037;2.283,-0.907;0.071,0.739;-2.349,1.265;-1.551,1.056;-2.238,1.624;1.7,0.874;1.714,-0.951;0.675,1.656;0.193,1.076;1.417,-1.551;#-2.134,-1.829;-1.524,-1.829;-0.914,-1.829;-0.305,-1.829;0.305,-1.829;0.914,-1.829;1.524,-1.829;2.134,-1.829;2.743,-1.524;2.743,-0.914;2.134,-0.914;1.524,-0.914;0.914,-1.067;0.305,-1.067;-0.305,-1.067;-0.914,-0.914;-1.219,-0.61;-1.219,-0.0;-1.372,0.457;-1.829,0.762;-1.829,1.372;-1.219,1.676;-0.61,1.829;-0.0,1.981;0.61,1.981;1.219,1.981;1.829,1.981;2.438,1.829;#2.438,1.829
38#-0.042,1.873,62.067#0.666,-0.298;0.156,-0.281;0.832,0.906;2.422,1.133;1.013,1.017;-1.77,0.301;0.421,1.022;-0.34,-0.373;0.173,1.476;-0.102,-0.322;-2.275,-0.712;#2.143,-0.484;-2.114,-0.037;2.283,-0.907;0.071,0.739;-2.349,1.265;-1.551,1.056;-2.238,1.624;1.7,0.874;1.714,-0.951;0.675,1.656;0.193,1.076;1.417,-1.551;#-2.134,-1.829;-1.524,-1.829;-0.914,-1.829;-0.305,-1.829;0.305,-1.829;0.914,-1.829;1.524,-1.829;2.134,-1.829;2.743,-1.524;2.743,-0.914;2.134,-0.914;1.524,-0.914;0.914,-1.067;0.305,-1.067;-0.305,-1.067;-0.914,-0.914;-1.219,-0.61;-1.219,-0.0;-1.372,0.457;-1.829,0.762;-1.829,1.372;-1.219,1.676;-0.61,1.829;-0.0,1.981;0.61,1.981;1.219,1.981;1.829,1.981;2.438,1.829;#2.438,1.829
39#0.219,1.892,73.692#0.666,-0.298;0.156,-0.281;0.832,0.906;2.422,1.133;1.013,1.017;-1.77,0.301;0.421,1.022;-0.34,-0.373;0.173,1.476;-0.102,-0.322;-2.275,-0.712;#2.143,-0.484;-2.114,-0.037;2.283,-0.907;0.071,0.739;-2.349,1.265;-1.551,1.056;-2.238,1.624;1.7,0.874;1.714,-0.951;0.675,1.656;0.193,1.076;1.417,-1.551;#-2.134,-1.829;-1.524,-1.829;-0.914,-1.829;-0.305,-1.829;0.305,-1.829;0.914,-1.829;1.524,-1.829;2.134,-1.829;2.743,-1.524;2.743,-0.914;2.134,-0.914;1.524,-0.914;0.914,-1.067;0.305,-1.067;-0.305,-1.067;-0.914,-0.914;-1.219,-0.61;-1.219,-0.0;-1.372,0.457;-1.829,0.762;-1.829,1.372;-1.219,1.676;-0.61,1.829;-0.0,1.981;0.61,1.981;1.219,1.981;1.829,1.981;2.438,1.829;#2.438,1.829
40#0.488,1.928,85.783#0.666,-0.298;0.156,-0.281;0.832,0.906;2.422,1.133;1.013,1.017;-1.77,0.301;0.421,1.022;-0.34,-0.373;0.173,1.476;-0.102,-0.322;-2.275,-0.712;#2.143,-0.484;-2.114,-0.037;2.283,-0.907;0.071,0.739;-2.349,1.265;-1.551,1.056;-2.238,1.624;1.7,0.874;1.714,-0.951;0.675,1.656;0.193,1.076;1.417,-1.551;#-2.134,-1.829;-1.524,-1.829;-0.914,-1.829;-0.305,-1.829;0.305,-1.829;0.914,-1.829;1.524,-1.829;2.134,-1.829;2.743,-1.524;2.743,-0.914;2.134,-0.914;1.524,-0.914;0.914,-1.067;0.305,-1.067;-0.305,-1.067;-0.914,-0.914;-1.219,-0.61;-1.219,-0.0;-1.372,0.457;-1.829,0.762;-1.829,1.372;-1.219,1.676;-0.61,1.829;-0.0,1.981;0.61,1.981;1.219,1.981;1.829,1.981;2.438,1.829;#2.438,1.829
41#0.8,1.973,82.429#0.666,-0.298;0.156,-0.281;0.832,0.906;2.422,1.133;1.013,1.017;-1.77,0.301;0.421,1.022;-0.34,-0.373;0.173,1.476;-0.102,-0.322;-2.275,-0.712;#2.143,-0.484;-2.114,-0.037;2.283,-0.907;0.071,0.739;-2.349,1.265;-1.551,1.056;-2.238,1.624;1.7,0.874;1.714,-0.951;0.675,1.656;0.193,1.076;1.417,-1.551;#-2.134,-1.829;-1.524,-1.829;-0.914,-1.829;-0.305,-1.829;0.305,-1.829;0.914,-1.829;1.524,-1.829;2.134,-1.829;2.743,-1.524;2.743,-0.914;2.134,-0.914;1.524,-0.914;0.914,-1.067;0.305,-1.067;-0.305,-1.067;-0.914,-0.914;-1.219,-0.61;-1.219,-0.0;-1.372,0.457;-1.829,0.762;-1.829,1.372;-1.219,1.676;-0.61,1.829;-0.0,1.981;0.61,1.981;1.219,1.981;1.829,1.981;2.438,1.829;#2.438,1.829
42#1.109,1.922,81.864#0.666,-0.298;0.156,-0.281;0.832,0.906;2.422,1.133;1.013,1.017;-1.77,0.301;0.421,1.022;-0.34,-0.373;0.173,1.476;-0.102,-0.322;-2.275,-0.712;#2.143,-0.484;-2.114,-0.037;2.283,-0.907;0.071,0.739;-2.349,1.265;-1.551,1.056;-2.238,1.624;1.7,0.874;1.714,-0.951;0.675,1.656;0.193,1.076;1.417,-1.551;#-2.134,-1.829;-1.524,-1.829;-0.914,-1.829;-0.305,-1.829;0.305,-1.829;0.914,-1.829;1.524,-1.829;2.134,-1.829;2.743,-1.524;2.743,-0.914;2.134,-0.914;1.524,-0.914;0.914,-1.067;0.305,-1.067;-0.305,-1.067;-0.914,-0.914;-1.219,-0.61;-1.219,-0.0;-1.372,0.457;-1.829,0.762;-1.829,1.372;-1.219,1.676;-0.61,1.829;-0.0,1.981;0.61,1.981;1.219,1.981;1.829,1.981;2.438,1.829;#2.438,1.829
43#1.405,1.79,99.231#0.666,-0.298;0.156,-0.281;0.832,0.906;2.422,1.133;1.013,1.017;-1.77,0.301;0.421,1.022;-0.34,-0.373;0.173,1.476;-0.102,-0.322;-2.275,-0.712;#2.143,-0.484;-2.114,-0.037;2.283,-0.907;0.071,0.739;-2.349,1.265;-1.551,1.056;-2.238,1.624;1.7,0.874;1.714,-0.951;0.675,1.656;0.193,1.076;1.417,-1.551;#-2.134,-1.829;-1.524,-1.829;-0.914,-1.829;-0.305,-1.829;0.305,-1.829;0.914,-1.829;1.524,-1.829;2.134,-1.829;2.743,-1.524;2.743,-0.914;2.134,-0.914;1.524,-0.914;0.914,-1.067;0.305,-1.067;-0.305,-1.067;-0.914,-0.914;-1.219,-0.61;-1.219,-0.0;-1.372,0.457;-1.829,0.762;-1.829,1.372;-1.219,1.676;-0.61,1.829;-0.0,1.981;0.61,1.981;1.219,1.981;1.829,1.981;2.438,1.829;#2.438,1.829
44#1.681,1.73,114.147#0.666,-0.298;0.156,-0.281;0.832,0.906;2.422,1.133;1.013,1.017;-1.77,0.301;0.421,1.022;-0.34,-0.373;0.173,1.476;-0.102,-0.322;-2.275,-0.712;#2.143,-0.484;-2.114,-0.037;2.283,-0.907;0.071,0.739;-2.349,1.265;-1.551,1.056;-2.238,1.624;1.7,0.874;1.714,-0.951;0.675,1.656;0.193,1.076;1.417,-1.551;#-2.134,-1.829;-1.524,-1.829;-0.914,-1.829;-0.305,-1.829;0.305,-1.829;0.914,-1.829;1.524,-1.829;2.134,-1.829;2.743,-1.524;2.743,-0.914;2.134,-0.914;1.524,-0.914;0.914,-1.067;0.305,-1.067;-0.305,-1.067;-0.914,-0.914;-1.219,-0.61;-1.219,-0.0;-1.372,0.457;-1.829,0.762;-1.829,1.372;-1.219,1.676;-0.61,1.829;-0.0,1.981;0.61,1.981;1.219,1.981;1.829,1.981;2.438,1.829;#2.438,1.829
45#1.97,1.721,102.194#0.666,-0.298;0.156,-0.281;0.832,0.906;2.422,1.133;1.013,1.017;-1.77,0.301;0.421,1.022;-0.34,-0.373;0.173,1.476;-0.102,-0.322;-2.275,-0.712;#2.143,-0.484;-2.114,-0.037;2.283,-0.907;0.071,0.739;-2.349,1.265;-1.551,1.056;-2.238,1.624;1.7,0.874;1.714,-0.951;0.675,1.656;0.193,1.076;1.417,-1.551;#-2.134,-1.829;-1.524,-1.829;-0.914,-1.829;-0.305,-1.829;0.305,-1.829;0.914,-1.829;1.524,-1.829;2.134,-1.829;2.743,-1.524;2.743,-0.914;2.134,-0.914;1.524,-0.914;0.914,-1.067;0.305,-1.067;-0.305,-1.067;-0.914,-0.914;-1.219,-0.61;-1.219,-0.0;-1.372,0.457;-1.829,0.762;-1.829,1.372;-1.219,1.676;-0.61,1.829;-0.0,1.981;0.61,1.981;1.219,1.981;1.829,1.981;2.438,1.829;#2.438,1.829
46#2.2,1.682,91.741#0.666,-0.298;0.156,-0.281;0.832,0.906;2.422,1.133;1.013,1.017;-1.77,0.301;0.421,1.022;-0.34,-0.373;0.173,1.476;-0.102,-0.322;-2.275,-0.712;#2.143,-0.484;-2.114,-0.037;2.283,-0.907;0.071,0.739;-2.349,1.265;-1.551,1.056;-2.238,1.624;1.7,0.874;1.714,-0.951;0.675,1.656;0.193,1.076;1.417,-1.551;#-2.134,-1.829;-1.524,-1.829;-0.914,-1.829;-0.305,-1.829;0.305,-1.829;0.914,-1.829;1.524,-1.829;2.134,-1.829;2.743,-1.524;2.743,-0.914;2.134,-0.914;1.524,-0.914;0.914,-1.067;0.305,-1.067;-0.305,-1.067;-0.914,-0.914;-1.219,-0.61;-1.219,-0.0;-1.372,0.457;-1.829,0.762;-1.829,1.372;-1.219,1.676;-0.61,1.829;-0.0,1.981;0.61,1.981;1.219,1.981;1.829,1.981;2.438,1.829;#2.438,1.829
47#2.383,1.626,99.691#0.666,-0.298;0.156,-0.281;0.832,0.906;2.422,1.133;1.013,1.017;-1.77,0.301;0.421,1.022;-0.34,-0.373;0.173,1.476;-0.102,-0.322;-2.275,-0.712;#2.143,-0.484;-2.114,-0.037;2.283,-0.907;0.071,0.739;-2.349,1.265;-1.551,1.056;-2.238,1.624;1.7,0.874;1.714,-0.951;0.675,1.656;0.193,1.076;1.417,-1.551;#-2.134,-1.829;-1.524,-1.829;-0.914,-1.829;-0.305,-1.829;0.305,-1.829;0.914,-1.829;1.524,-1.829;2.134,-1.829;2.743,-1.524;2.743,-0.914;2.134,-0.914;1.524,-0.914;0.914,-1.067;0.305,-1.067;-0.305,-1.067;-0.914,-0.914;-1.219,-0.61;-1.219,-0.0;-1.372,0.457;-1.829,0.762;-1.829,1.372;-1.219,1.676;-0.61,1.829;-0.0,1.981;0.61,1.981;1.219,1.981;1.829,1.981;2.438,1.829;#2.438,1.829
48#2.47,1.608,107.121#0.666,-0.298;0.156,-0.281;0.832,0.906;2.422,1.133;1.013,1.017;-1.77,0.301;0.421,1.022;-0.34,-0.373;0.173,1.476;-0.102,-0.322;-2.275,-0.712;#2.143,-0.484;-2.114,-0.037;2.283,-0.907;0.071,0.739;-2.349,1.265;-1.551,1.056;-2.238,1.624;1.7,0.874;1.714,-0.951;0.675,1.656;0.193,1.076;1.417,-1.551;#-2.134,-1.829;-1.524,-1.829;-0.914,-1.829;-0.305,-1.829;0.305,-1.829;0.914,-1.829;1.524,-1.829;2.134,-1.829;2.743,-1.524;2.743,-0.914;2.134,-0.914;1.524,-0.914;0.914,-1.067;0.305,-1.067;-0.305,-1.067;-0.914,-0.914;-1.219,-0.61;-1.219,-0.0;-1.372,0.457;-1.829,0.762;-1.829,1.372;-1.219,1.676;-0.61,1.829;-0.0,1.981;0.61,1.981;1.219,1.981;1.829,1.981;2.438,1.829;#2.438,1.829
49#2.465,1.617,101.348#0.666,-0.298;0.156,-0.281;0.832,0.906;2.422,1.133;1.013,1.017;-1.77,0.301;0.421,1.022;-0.34,-0.373;0.173,1.476;-0.102,-0.322;-2.275,-0.712;#2.143,-0.484;-2.114,-0.037;2.283,-0.907;0.071,0.739;-2.349,1.265;-1.551,1.056;-2.238,1.624;1.7,0.874;1.714,-0.951;0.675,1.656;0.193,1.076;1.417,-1.551;#-2.134,-1.829;-1.524,-1.829;-0.914,-1.829;-0.305,-1.829;0.305,-1.829;0.914,-1.829;1.524,-1.829;2.134,-1.829;2.743,-1.524;2.743,-0.914;2.134,-0.914;1.524,-0.914;0.914,-1.067;0.305,-1.067;-0.305,-1.067;-0.914,-0.914;-1.219,-0.61;-1.219,-0.0;-1.372,0.457;-1.829,0.762;-1.829,1.372;-1.219,1.676;-0.61,1.829;-0.0,1.981;0.61,1.981;1.219,1.981;1.829,1.981;2.438,1.829;#2.438,1.829
